rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,val_70
-24,1326630251,28,-64,1,0,-34,-5,-33,-6,-31,-6,-30,-7,-28,-7,-26,-6,-25,-5,-24,-3,-23,-2,-22,-1,-22,0,-22,0,-23,1,-23,1,-23,1,-22,0,-22,-1,-21,-2,-20,-3,-18,-4,-17,-4,-15,-4,-14,-4,-14,-4,-13,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-26,1691795152,28,-64,1,0,24,16,23,14,22,11,22,9,22,6,23,4,24,3,25,3,26,3,26,3,26,4,25,5,24,6,23,7,21,7,19,7,17,6,16,5,15,4,14,2,14,2,14,1,14,1,14,2,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,5,8,5,10,5,11,5,13,6,14,8,15,10,16,12,16,14,15,15,15,16,14,16,13,16,12,15,13,13,14,12,15,10,18,9,20,9,23,9,26,10,28,12,30,13,31,16,31,18,31,19
-26,1691899142,28,-64,1,0,5,35,5,31,7,27,9,24,12,22,15,21,17,21,19,21,20,22,20,23,19,25,18,26,16,26,14,25,12,23,10,22,9,19,8,16,8,14,9,12,10,11,10,11,11,11,11,11,11,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,2,11,3,12,4,14,5,17,5,19,4,22,3,24,1,26,-1,27,-2,27,-4,27,-5,25,-4,23,-2,22,0,21,3,21,6,22,9,24,12,27,14,30,15,34,15,37,14,40,12,42,10,43
-25,1692000323,28,-64,1,0,35,-7,31,-8,28,-10,26,-12,24,-15,24,-17,24,-19,25,-21,26,-21,27,-21,28,-20,28,-18,27,-16,27,-14,25,-13,23,-11,20,-11,18,-10,16,-11,15,-11,14,-12,14,-12,14,-12,15,-12,15,-11,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-3,12,-4,13,-5,15,-6,17,-6,20,-6,23,-5,25,-4,26,-2,27,0,27,1,26,2,25,2,23,1,22,0,22,-2,23,-5,24,-8,26,-11,29,-13,32,-15,35,-15,39,-14,41,-13,43,-12,44,-10
-24,1692102398,28,-64,1,0,12,-40,10,-36,6,-32,2,-29,-2,-28,-6,-28,-10,-29,-12,-30,-13,-32,-13,-34,-12,-35,-11,-36,-9,-36,-6,-34,-4,-32,-3,-29,-2,-26,-3,-22,-4,-19,-5,-17,-6,-16,-8,-16,-9,-16,-9,-17,-9,-17,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-11,4,-12,4,-14,4,-16,4,-19,5,-22,7,-24,10,-26,13,-27,15,-27,17,-26,18,-24,19,-22,17,-21,15,-20,11,-20,8,-22,5,-24,2,-28,1,-33,0,-37,0,-41,2,-45,4,-48,8,-50,10,-51
-24,1692118176,28,-64,1,0,26,-9,23,-8,20,-9,17,-10,14,-12,12,-15,11,-17,11,-19,12,-21,13,-22,14,-22,15,-21,16,-20,16,-18,16,-16,15,-14,14,-12,12,-11,9,-10,8,-10,6,-11,5,-11,5,-12,5,-12,6,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,7,-1,8,-2,9,-3,10,-4,12,-5,14,-5,16,-5,18,-4,20,-2,21,-1,21,1,21,2,19,3,18,2,16,1,15,-1,15,-3,15,-6,16,-9,18,-12,20,-14,23,-16,26,-16,29,-16,31,-15,32,-14
-25,1692207161,28,-64,1,0,-27,6,-24,6,-21,7,-19,9,-17,11,-17,13,-16,15,-17,16,-18,17,-19,17,-20,17,-20,16,-20,14,-20,13,-19,11,-17,10,-15,9,-14,8,-12,8,-11,8,-10,9,-10,10,-10,10,-10,10,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,1,-10,2,-10,2,-12,3,-14,4,-15,4,-18,3,-19,3,-21,1,-22,0,-21,-2,-21,-3,-20,-3,-18,-2,-18,-1,-17,1,-17,3,-18,5,-19,8,-21,10,-23,11,-26,12,-29,12,-31,12,-32,11,-33,9
-25,1692307441,28,-64,1,0,28,-1,26,-1,24,-3,22,-5,21,-7,20,-9,20,-10,21,-11,22,-12,22,-12,23,-11,23,-10,23,-9,22,-8,21,-6,20,-5,18,-5,16,-4,14,-5,13,-5,13,-6,12,-6,12,-6,13,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-2,10,-2,11,-3,12,-3,14,-3,16,-3,18,-2,19,-1,20,1,21,2,21,3,20,4,20,4,19,4,18,3,18,1,18,0,19,-2,21,-4,23,-5,25,-6,28,-6,30,-6,32,-5,34,-4,34,-4
-55,1692394395,124,-64,7,0,-5,-24,-5,-23,-5,-23,-5,-22,-4,-21,-5,-20,-5,-19,-5,-19,-6,-19,-6,-18,-6,-18,-5,-17,-5,-17,-5,-17,-5,-17,-4,-16,-4,-15,-3,-15,-3,-14,-3,-14,-2,-13,-2,-12,-1,-12,-1,-11,-1,-11,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-7,-13,-7,-13,-6,-14,-6,-15,-6,-16,-5,-17,-5,-17,-5,-18,-4,-18,-4,-19,-4,-20,-4,-20,-4,-20,-3,-20,-3,-21,-3,-21,-3,-21,-4,-21,-4,-22,-4,-22,-4,-22,-4,-23,-5,-24,-5,-24,-5,-25,-6,-25
-54,1692400426,124,-64,7,0,-18,-23,-18,-22,-18,-21,-17,-20,-17,-19,-16,-19,-16,-18,-16,-17,-16,-17,-17,-16,-16,-15,-15,-14,-15,-14,-15,-14,-14,-14,-12,-14,-12,-13,-12,-13,-11,-12,-10,-11,-10,-11,-9,-10,-8,-11,-8,-11,-8,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-14,-12,-14,-13,-14,-13,-13,-14,-14,-15,-14,-16,-14,-17,-14,-18,-14,-19,-14,-20,-14,-21,-14,-21,-14,-21,-13,-21,-13,-22,-14,-22,-15,-22,-15,-23,-15,-22,-16,-22,-16,-22,-17,-23,-17,-23,-18,-24,-18,-24,-19,-25
-54,1692401385,124,-64,7,0,-29,5,-28,5,-27,4,-25,5,-24,5,-24,5,-23,5,-22,5,-22,5,-21,5,-20,6,-20,6,-19,5,-19,5,-19,5,-18,4,-17,3,-17,3,-16,2,-15,1,-15,2,-14,2,-13,1,-12,0,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,7,-17,7,-18,6,-19,5,-20,5,-21,5,-21,5,-22,4,-23,4,-24,3,-24,3,-25,2,-25,2,-25,2,-26,2,-26,2,-26,2,-26,3,-27,3,-27,4,-27,4,-27,4,-28,4,-29,4,-29,5,-30,5
-54,1692405098,124,-64,7,0,21,-20,20,-20,18,-19,16,-18,15,-18,15,-18,14,-19,14,-19,14,-17,13,-17,13,-17,12,-16,11,-16,11,-15,11,-14,11,-14,11,-13,10,-12,10,-12,10,-11,10,-10,10,-10,9,-9,9,-8,8,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,8,-16,9,-16,10,-16,11,-16,12,-16,13,-17,14,-17,15,-17,16,-17,17,-17,18,-17,18,-16,18,-16,18,-16,19,-16,19,-17,19,-18,19,-18,19,-18,19,-18,18,-18,18,-19,20,-19,21,-20,22,-21,22,-21
-24,1692407714,28,-64,1,0,-12,37,-12,38,-13,37,-14,37,-15,35,-16,33,-16,31,-15,28,-13,26,-11,24,-9,23,-7,22,-5,22,-3,22,-2,23,-2,24,-2,24,-3,24,-4,24,-6,23,-6,21,-7,20,-7,18,-8,16,-8,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,13,-12,13,-14,13,-14,12,-15,11,-15,11,-15,11,-14,12,-13,13,-13,15,-13,17,-13,19,-14,21,-16,23,-18,24,-19,25,-21,25,-23,25,-23,25,-24,24,-23,24,-22,23,-20,24,-17,25,-15,27,-14,28
-24,1692512093,28,-64,1,0,-27,28,-28,29,-28,28,-29,27,-29,26,-29,24,-28,22,-26,20,-25,19,-22,18,-19,17,-17,18,-15,18,-14,19,-13,20,-13,21,-14,21,-14,20,-15,20,-15,19,-16,17,-16,15,-15,13,-15,11,-14,10,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-15,8,-17,7,-18,6,-18,5,-18,5,-18,4,-18,4,-18,5,-18,7,-18,8,-19,10,-20,12,-22,13,-24,14,-26,15,-29,15,-30,15,-31,14,-32,13,-32,13,-31,13,-30,13,-29,14,-27,16,-27,18,-26,20
-25,1692615276,28,-64,1,0,-17,23,-18,24,-19,24,-20,23,-20,21,-19,20,-18,18,-17,16,-15,15,-13,15,-11,14,-9,14,-8,15,-7,16,-6,17,-6,18,-7,18,-8,18,-9,17,-9,16,-10,14,-10,13,-9,11,-9,10,-9,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,6,-13,5,-14,4,-14,4,-14,3,-14,3,-14,3,-13,4,-13,5,-13,6,-14,8,-15,10,-16,11,-18,12,-20,12,-22,12,-23,12,-23,11,-24,10,-23,10,-22,10,-21,10,-20,11,-18,13,-17,15,-16,17
-55,1692700947,124,-64,7,0,-22,-16,-21,-15,-20,-15,-19,-14,-19,-13,-19,-13,-18,-12,-18,-12,-18,-11,-18,-11,-17,-11,-16,-10,-16,-10,-16,-10,-15,-10,-15,-9,-14,-9,-13,-9,-12,-9,-11,-9,-11,-8,-10,-8,-9,-8,-8,-8,-8,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-12,-7,-12,-7,-12,-8,-13,-9,-13,-9,-14,-10,-14,-11,-14,-11,-15,-12,-15,-13,-15,-14,-15,-14,-15,-14,-15,-15,-16,-15,-16,-15,-17,-15,-17,-15,-17,-15,-18,-15,-19,-15,-19,-15,-20,-15,-21,-16,-21,-16,-22,-16
-55,1692706306,124,-64,7,0,0,-26,0,-25,0,-24,-1,-23,-1,-22,-1,-22,-1,-22,-2,-21,-2,-20,-2,-20,-2,-19,-2,-19,-2,-19,-2,-18,-2,-18,-1,-17,-1,-16,-1,-15,0,-14,0,-14,0,-13,1,-12,1,-12,1,-11,1,-11,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-2,-14,-2,-14,-1,-15,-1,-15,0,-16,0,-16,0,-17,1,-18,1,-19,2,-19,2,-20,2,-20,2,-20,2,-20,2,-21,2,-22,2,-22,2,-22,1,-22,0,-23,0,-24,0,-24,0,-25,0,-26,0,-26,0,-27
-55,1692708788,124,-64,7,0,-22,12,-21,12,-20,12,-19,12,-18,12,-17,11,-17,11,-16,11,-16,11,-16,11,-15,11,-15,10,-14,10,-14,9,-14,9,-14,9,-13,8,-12,7,-13,6,-13,5,-12,4,-11,4,-11,4,-11,4,-11,4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,9,-10,8,-11,8,-12,8,-13,8,-13,8,-14,8,-15,8,-16,9,-16,9,-17,9,-18,9,-18,9,-18,9,-18,9,-19,10,-19,10,-19,10,-19,10,-20,11,-20,11,-20,12,-20,12,-21,13,-22,13,-22,13
-25,1692717794,28,-64,1,0,-29,-9,-26,-8,-24,-6,-23,-4,-23,-1,-23,1,-24,2,-25,3,-26,4,-26,3,-27,2,-27,1,-26,0,-25,-1,-23,-2,-21,-2,-19,-2,-18,-2,-16,-1,-16,0,-15,0,-15,1,-15,1,-15,0,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-3,-11,-2,-12,-2,-13,-2,-15,-2,-17,-3,-19,-4,-20,-6,-21,-7,-21,-9,-21,-10,-20,-11,-18,-11,-18,-11,-17,-10,-17,-8,-18,-6,-20,-5,-22,-3,-24,-3,-27,-2,-30,-3,-32,-4,-34,-5,-35,-7,-35,-8
-55,1692724119,124,-64,7,0,-31,-8,-30,-7,-28,-7,-27,-6,-27,-5,-26,-5,-26,-5,-25,-4,-24,-4,-23,-4,-22,-4,-22,-4,-22,-4,-22,-4,-21,-4,-20,-3,-19,-3,-18,-4,-17,-4,-15,-4,-14,-4,-14,-5,-13,-5,-13,-5,-11,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-17,-2,-18,-3,-18,-4,-19,-4,-20,-5,-20,-5,-21,-6,-22,-6,-23,-7,-23,-8,-24,-8,-24,-9,-24,-9,-24,-9,-24,-10,-25,-10,-26,-10,-26,-9,-27,-8,-28,-8,-28,-9,-29,-9,-31,-9,-31,-8,-32,-8,-33,-8
-24,1692819229,28,-64,1,0,-27,9,-28,9,-29,8,-30,7,-29,6,-28,5,-26,4,-24,3,-21,3,-19,4,-17,4,-15,6,-14,8,-13,9,-13,11,-13,12,-14,13,-15,13,-16,12,-16,10,-16,8,-15,7,-14,5,-13,4,-12,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-13,-6,-13,-7,-12,-8,-12,-9,-11,-9,-11,-9,-11,-8,-11,-7,-12,-6,-13,-5,-15,-4,-17,-3,-19,-3,-21,-4,-23,-5,-24,-6,-25,-7,-25,-8,-25,-9,-24,-9,-23,-8,-22,-7,-21,-5,-21,-3,-21,0,-22,3
-24,1692922012,28,-64,1,0,-31,12,-32,11,-33,10,-33,9,-32,7,-31,5,-28,4,-25,3,-22,4,-19,5,-16,6,-14,8,-13,11,-13,13,-13,14,-13,16,-15,16,-16,15,-16,14,-17,12,-16,10,-16,8,-14,7,-13,5,-12,4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-14,-8,-14,-9,-13,-10,-12,-11,-12,-11,-11,-10,-11,-9,-11,-8,-13,-6,-14,-5,-17,-4,-20,-4,-22,-4,-25,-5,-27,-6,-28,-8,-28,-9,-28,-11,-27,-11,-25,-11,-24,-11,-23,-9,-22,-6,-21,-2,-22,2,-23,5
-54,1692951919,124,-64,7,0,2,27,2,26,2,25,2,24,2,23,2,22,3,21,3,21,3,20,3,19,3,19,3,18,3,18,3,17,2,17,2,16,1,15,1,14,1,13,1,13,0,12,0,11,0,11,-1,10,-1,10,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,13,3,13,3,14,2,14,2,15,2,16,2,17,2,18,1,19,1,19,1,20,0,21,0,21,0,21,0,22,0,23,1,23,1,23,1,24,2,24,2,25,2,25,2,25,3,26,3,27,3,27
-25,1693023775,28,-64,1,0,-21,-25,-20,-26,-18,-26,-17,-26,-15,-25,-13,-24,-12,-22,-11,-19,-11,-17,-11,-14,-12,-12,-14,-11,-15,-10,-17,-9,-18,-10,-18,-11,-18,-12,-17,-13,-16,-13,-14,-14,-12,-13,-11,-12,-9,-11,-8,-10,-7,-9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-2,-14,-1,-14,0,-14,1,-14,1,-13,0,-13,-1,-12,-2,-13,-3,-13,-5,-15,-6,-17,-7,-19,-7,-21,-7,-23,-6,-24,-5,-25,-4,-26,-3,-25,-2,-25,-2,-23,-3,-22,-5,-21,-7,-19,-10,-19,-13,-19,-15,-20
-24,1693126629,28,-64,1,0,21,-33,22,-33,23,-32,24,-31,24,-29,23,-27,22,-25,20,-23,19,-22,16,-21,14,-21,11,-21,10,-22,9,-22,8,-23,8,-23,9,-23,10,-23,10,-22,11,-20,11,-19,11,-17,11,-15,10,-14,10,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-11,15,-10,16,-9,16,-8,16,-8,16,-7,16,-8,15,-9,15,-10,15,-12,16,-14,18,-16,20,-18,22,-19,24,-19,26,-19,27,-19,28,-18,29,-18,28,-17,27,-17,25,-17,24,-18,22,-20,21,-23,21,-25
-25,1693227785,28,-64,1,0,-26,6,-23,7,-21,9,-19,11,-18,13,-18,15,-18,16,-19,17,-20,17,-20,17,-21,16,-21,15,-21,13,-20,12,-18,10,-17,9,-15,9,-13,8,-12,9,-11,9,-10,10,-10,10,-10,10,-11,10,-12,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,3,-10,3,-12,4,-14,4,-15,4,-17,3,-19,3,-20,1,-21,0,-21,-1,-21,-2,-20,-2,-19,-2,-18,-1,-18,1,-18,3,-19,5,-20,7,-21,9,-24,10,-26,11,-28,11,-30,11,-32,10,-33,9,-33,8
-25,1693330952,28,-64,1,0,-15,-37,-14,-33,-14,-30,-15,-26,-16,-23,-19,-21,-21,-19,-23,-19,-25,-19,-26,-20,-26,-21,-25,-22,-24,-23,-22,-23,-20,-23,-17,-22,-15,-20,-14,-18,-13,-16,-12,-14,-12,-13,-13,-11,-13,-11,-13,-11,-13,-12,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-5,-11,-6,-11,-7,-12,-8,-14,-9,-16,-10,-18,-11,-21,-10,-23,-9,-25,-7,-27,-6,-28,-4,-28,-3,-28,-3,-26,-4,-25,-6,-23,-8,-22,-11,-22,-14,-23,-17,-25,-20,-27,-22,-29,-23,-33,-24,-36,-23,-40,-23,-41
-69,1693364075,111,-15,22,0,25,-27,22,-23,19,-17,12,-15,5,-13,-1,-9,-7,-6,-13,-2,-18,0,-23,1,-25,2,-27,2,-29,3,-31,4,-31,5,-30,3,-28,1,-24,1,-19,1,-16,-1,-14,-1,-9,1,-4,1,1,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-6,-1,-4,1,1,2,6,3,10,2,15,1,19,1,24,-1,27,-3,29,-4,30,-5,30,-6,28,-7,23,-6,18,-4,13,-2,8,1,1,6,-5,10,-10,13,-15,17,-20,21,-24,25,-27,28,-31,30,-34
-69,1693374449,111,-15,22,0,-15,40,-11,35,-6,28,-2,23,0,17,5,12,11,5,16,-2,19,-6,23,-8,26,-10,28,-13,30,-15,30,-14,29,-13,29,-13,28,-11,24,-7,22,-5,18,-5,12,-5,7,-4,3,-5,-1,-6,-4,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,1,1,-4,0,-8,-3,-12,-7,-15,-11,-17,-16,-18,-20,-19,-24,-19,-27,-18,-30,-16,-30,-14,-28,-8,-25,-3,-22,-4,-17,-4,-10,-2,-2,-2,9,-3,18,-4,25,-4,30,-6,35,-10,39,-12,44,-14,49
-68,1693375436,111,-15,22,0,-31,-24,-24,-21,-20,-15,-18,-9,-15,-3,-10,3,-6,9,-2,14,1,19,2,23,3,24,3,24,2,28,2,32,1,31,0,31,2,29,3,27,1,23,0,17,1,14,1,8,3,4,6,1,8,-5,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,4,-2,1,1,-3,5,-6,10,-8,15,-11,19,-12,24,-12,28,-11,31,-10,33,-8,33,-6,30,-3,26,-1,20,1,13,-2,7,-4,-1,-6,-7,-7,-12,-9,-18,-12,-25,-16,-32,-19,-37,-23,-39,-26,-38,-27
-69,1693376363,111,-15,22,0,25,16,22,9,21,4,18,2,11,2,8,-1,9,-6,7,-10,4,-15,5,-21,5,-26,4,-25,3,-25,1,-29,0,-32,0,-30,0,-26,1,-22,3,-17,4,-13,3,-11,2,-7,1,-3,-3,-3,-6,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,1,-2,0,2,-3,6,-5,10,-9,13,-13,16,-18,18,-21,17,-24,16,-25,17,-26,15,-24,13,-23,11,-21,7,-15,4,-7,3,-1,2,6,2,15,3,20,5,26,10,30,12,31,13,35,14,36,15
-51,1693380387,112,1,23,0,7,-24,5,-19,3,-13,2,-6,1,0,0,6,0,10,1,15,2,18,3,20,4,22,5,22,6,22,7,21,7,19,6,16,6,13,5,9,4,5,3,1,1,-2,0,-5,-2,-7,-3,-8,-3,-9,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,4,-5,6,-9,9,-12,11,-15,12,-18,13,-20,14,-22,15,-23,15,-23,15,-22,14,-19,11,-16,8,-12,5,-9,2,-5,-2,-1,-7,3,-12,6,-16,8,-21,11,-25,12,-29,13,-32,13,-34,13,-34
-52,1693381563,112,1,23,0,13,24,10,18,6,11,2,5,-2,0,-6,-4,-10,-8,-14,-11,-18,-13,-21,-14,-22,-14,-23,-13,-24,-12,-24,-11,-22,-9,-19,-7,-16,-5,-12,-3,-8,-1,-4,0,-1,2,3,3,5,4,8,4,9,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-4,-1,-4,-5,-3,-10,-2,-14,-1,-18,0,-22,1,-26,1,-28,2,-30,3,-31,3,-31,4,-29,4,-25,4,-20,4,-15,3,-9,4,-2,5,4,6,11,8,17,10,22,12,27,14,31,16,34,17,36,18,36
-69,1693382470,111,-15,22,0,-37,-17,-33,-15,-29,-10,-23,-5,-16,-2,-11,0,-8,5,-4,13,2,18,6,22,7,26,7,29,8,30,9,30,9,29,8,29,5,27,4,24,2,21,1,18,0,13,1,8,3,4,5,1,7,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-2,1,0,-4,2,-8,5,-12,10,-15,14,-18,18,-18,22,-18,26,-17,29,-15,28,-13,26,-11,22,-8,17,-5,12,-4,6,-4,-2,-5,-9,-6,-16,-8,-23,-10,-27,-11,-32,-13,-36,-16,-41,-19,-42,-20
-52,1693383606,112,1,23,0,-14,-25,-10,-19,-7,-12,-3,-6,1,-1,5,3,9,7,13,10,16,12,19,13,21,13,22,12,22,11,22,10,21,8,18,7,14,4,11,2,7,0,3,-1,-1,-3,-4,-4,-6,-5,-8,-5,-10,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,3,3,2,8,1,13,0,17,-1,21,-2,24,-3,27,-4,29,-4,30,-5,30,-5,28,-5,23,-5,19,-5,14,-5,8,-5,1,-6,-5,-7,-12,-8,-17,-10,-23,-12,-28,-14,-31,-16,-34,-17,-36,-18,-36
-52,1693384750,112,1,23,0,4,-24,3,-18,2,-12,2,-6,1,0,1,5,2,10,3,14,4,18,6,20,7,20,8,20,9,20,9,19,9,17,8,14,7,11,6,7,4,4,3,1,1,-2,-1,-4,-2,-6,-3,-8,-4,-9,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,4,-4,7,-7,9,-11,12,-13,14,-16,15,-17,17,-19,17,-20,18,-20,17,-19,16,-17,13,-14,10,-11,6,-8,2,-4,-2,-1,-7,1,-12,4,-17,5,-21,7,-26,8,-29,8,-32,7,-34,7,-34
-52,1693385617,112,1,23,0,23,-13,17,-10,11,-7,5,-3,0,1,-5,4,-9,8,-11,12,-13,15,-14,18,-14,20,-13,21,-13,22,-12,21,-10,19,-8,17,-6,14,-4,10,-2,6,0,3,1,0,3,-3,4,-6,4,-8,5,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-5,3,-9,2,-14,1,-18,0,-22,-1,-25,-2,-27,-3,-29,-3,-30,-4,-30,-4,-28,-4,-24,-4,-19,-5,-14,-4,-8,-4,-2,-5,5,-6,11,-7,17,-8,22,-9,27,-11,30,-13,33,-15,35,-17,35,-17
-52,1693386624,112,1,23,0,24,8,18,6,12,4,5,2,-2,1,-8,0,-13,-1,-17,0,-21,1,-23,2,-25,3,-25,4,-25,5,-24,5,-22,6,-18,6,-14,5,-10,4,-7,3,-3,2,1,1,4,0,6,-1,8,-2,9,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,1,-6,-1,-8,-5,-11,-9,-13,-13,-15,-16,-16,-19,-17,-21,-18,-23,-18,-24,-18,-24,-16,-23,-14,-20,-11,-16,-7,-13,-3,-9,1,-5,6,0,11,4,16,7,21,9,26,12,29,13,33,14,35,14,35,14
-25,1693432772,28,-64,1,0,13,-25,12,-24,11,-24,9,-23,8,-23,7,-24,6,-24,6,-24,6,-24,6,-24,6,-24,7,-23,7,-22,7,-21,7,-20,7,-19,7,-18,6,-17,6,-16,5,-15,5,-15,5,-14,5,-14,6,-13,6,-13,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,3,-10,4,-11,4,-12,5,-13,6,-14,7,-15,8,-15,9,-15,10,-15,11,-15,11,-15,11,-15,11,-16,11,-16,10,-17,10,-18,10,-19,10,-21,10,-22,10,-24,11,-25,12,-26,13,-27,14,-28,15,-28
-74,1693451042,111,-15,22,0,19,23,14,22,11,20,11,16,15,8,14,5,11,5,9,-1,7,-9,7,-10,6,-16,8,-25,9,-25,7,-25,5,-28,5,-29,6,-30,9,-28,10,-24,9,-22,8,-18,7,-16,5,-13,2,-10,1,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,2,4,-1,5,-6,5,-11,4,-14,4,-18,5,-23,2,-26,-2,-25,-5,-25,-8,-26,-11,-23,-13,-19,-11,-17,-8,-15,-4,-10,2,-2,4,2,7,5,13,6,18,6,22,8,27,12,30,16,32,16,33
-52,1693455462,112,1,23,0,-32,3,-27,2,-22,1,-17,-1,-13,-4,-10,-7,-8,-10,-7,-14,-8,-17,-8,-19,-10,-20,-11,-20,-12,-21,-12,-20,-12,-19,-12,-17,-10,-14,-8,-12,-6,-10,-3,-9,-1,-8,1,-7,3,-6,5,-6,6,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,0,7,-4,8,-7,11,-11,13,-14,16,-16,19,-17,21,-17,24,-17,26,-16,28,-14,28,-12,25,-11,22,-10,18,-10,14,-10,10,-12,5,-14,1,-18,-3,-22,-5,-26,-6,-31,-6,-35,-5,-38,-4,-40,-2
-52,1693456266,112,1,23,0,10,26,9,22,7,18,4,14,0,12,-3,9,-6,8,-10,9,-12,10,-14,11,-15,12,-15,13,-14,15,-13,16,-12,15,-11,14,-9,12,-8,10,-7,8,-6,5,-6,3,-6,0,-6,-1,-7,-3,-7,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,5,-6,6,-3,8,1,11,3,13,6,16,7,19,8,22,9,24,9,26,8,28,7,27,6,25,4,22,4,18,4,14,4,10,5,6,7,3,10,2,14,1,19,1,23,2,27,4,31,6,33,8,33
