rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,I_35,Q_35,I_36,Q_36,I_37,Q_37,I_38,Q_38,I_39,Q_39,I_40,Q_40,I_41,Q_41,I_42,Q_42,I_43,Q_43,I_44,Q_44,I_45,Q_45,I_46,Q_46,I_47,Q_47,I_48,Q_48,val_98
-48,1186836532,112,1,23,0,-3,-40,-2,-36,-3,-30,-3,-24,-4,-18,-5,-12,-7,-7,-10,-1,-13,4,-15,8,-18,10,-21,12,-23,13,-26,14,-27,13,-27,11,-25,9,-23,6,-20,4,-17,2,-13,1,-9,1,-5,1,-2,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,1,9,0,12,-1,16,-2,19,-3,22,-2,25,-1,28,0,30,2,31,4,29,5,26,4,23,4,19,2,16,1,12,-2,7,-6,3,-11,0,-16,-3,-20,-5,-25,-7,-30,-9,-35,-9,-39,-8,-42
-49,1186860161,112,1,23,0,-39,7,-34,5,-29,4,-23,4,-17,4,-11,5,-5,6,0,8,5,10,9,13,12,15,15,18,16,20,15,22,15,24,13,24,10,23,8,21,5,18,4,15,2,12,2,8,2,4,2,1,3,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,1,-6,-2,-10,-3,-13,-4,-17,-5,-20,-5,-23,-4,-26,-3,-28,-1,-31,1,-32,2,-31,2,-28,2,-24,1,-21,-1,-17,-4,-12,-7,-8,-10,-3,-15,1,-19,5,-24,7,-29,9,-35,11,-39,12,-41,11
-49,1186861248,112,1,23,0,-1,38,-2,33,-1,27,-1,21,0,16,2,10,5,5,8,0,11,-5,14,-8,16,-11,19,-13,22,-13,24,-14,25,-12,25,-10,24,-8,21,-6,18,-4,15,-3,12,-2,8,-1,4,-2,1,-3,-2,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-4,-6,-3,-9,-2,-13,-2,-17,-1,-20,-2,-23,-2,-25,-4,-28,-6,-29,-7,-30,-9,-29,-10,-26,-10,-23,-9,-19,-7,-16,-4,-12,-1,-8,4,-5,8,-2,13,1,18,2,24,4,29,4,34,4,39,3,40
-25,1186880607,28,-64,1,0,-22,-23,-22,-23,-20,-23,-19,-23,-17,-22,-16,-20,-16,-19,-15,-17,-16,-15,-16,-14,-17,-13,-17,-13,-18,-13,-18,-13,-18,-13,-17,-14,-16,-14,-15,-14,-13,-14,-12,-13,-11,-13,-9,-12,-9,-11,-8,-11,-8,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-8,-10,-8,-11,-7,-11,-7,-11,-7,-11,-8,-11,-8,-11,-9,-12,-10,-13,-11,-14,-12,-15,-13,-16,-13,-18,-13,-19,-12,-20,-12,-21,-12,-21,-11,-21,-12,-21,-12,-20,-13,-20,-14,-19,-16,-19,-18,-19,-20,-20,-22,-20
-49,1186882669,112,1,23,0,31,13,27,12,23,10,18,7,13,4,9,1,6,-3,3,-7,0,-12,-2,-15,-3,-18,-3,-21,-3,-23,-2,-25,0,-26,1,-25,3,-24,4,-21,4,-18,4,-14,3,-11,2,-7,1,-5,-2,-2,-4,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-4,3,-4,6,-5,10,-6,13,-8,16,-9,18,-11,20,-13,21,-15,21,-17,21,-17,20,-16,18,-14,15,-12,13,-9,12,-5,10,0,8,5,6,10,5,16,5,21,5,26,6,30,7,33,9,35,10
-49,1186883632,112,1,23,0,34,-17,30,-14,25,-12,20,-10,14,-9,8,-8,2,-8,-4,-8,-9,-9,-14,-10,-17,-11,-20,-13,-22,-15,-22,-17,-22,-19,-20,-20,-17,-20,-14,-18,-12,-16,-9,-14,-7,-11,-5,-8,-4,-4,-3,-1,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-1,5,2,8,4,11,6,14,7,17,8,20,8,23,7,26,6,28,5,29,4,29,3,26,3,23,3,19,3,15,4,10,7,5,9,0,12,-5,16,-10,20,-14,24,-18,28,-20,33,-22,35,-22
-49,1186884513,112,1,23,0,0,33,-1,29,-1,24,0,19,1,14,2,9,4,4,7,-1,10,-5,12,-8,14,-10,17,-11,19,-12,21,-13,22,-12,22,-10,21,-8,19,-6,16,-4,13,-3,10,-2,6,-2,3,-2,0,-3,-2,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-5,-3,-8,-2,-12,-1,-15,-1,-18,-1,-20,-1,-23,-2,-24,-4,-26,-5,-27,-7,-25,-8,-23,-8,-20,-7,-17,-5,-14,-3,-11,0,-7,3,-4,7,-1,12,1,16,3,21,4,26,4,30,4,34,4,36
-49,1186898054,112,1,23,0,-21,30,-19,27,-16,22,-12,17,-8,13,-4,9,1,6,6,4,10,2,15,1,19,0,22,1,25,1,27,2,28,4,27,6,24,7,21,7,17,7,13,7,10,6,7,4,4,1,2,-2,1,-4,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-4,-5,-7,-6,-11,-8,-14,-9,-17,-12,-19,-14,-20,-17,-21,-19,-21,-22,-21,-24,-19,-24,-17,-22,-15,-19,-12,-16,-12,-12,-11,-7,-10,-2,-9,3,-10,9,-11,15,-12,21,-13,27,-16,32,-20,35,-21,36
-49,1186904621,112,1,23,0,-26,10,-23,8,-19,7,-15,6,-11,5,-6,5,-2,4,2,5,5,6,9,6,11,7,13,9,15,10,15,12,15,13,14,13,12,13,9,12,7,11,5,9,4,7,3,5,2,2,1,0,1,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,0,-5,-2,-7,-3,-9,-4,-11,-5,-14,-5,-16,-5,-18,-4,-20,-4,-21,-3,-22,-2,-21,-1,-20,-1,-17,-1,-15,-2,-12,-4,-8,-5,-5,-8,-1,-10,2,-13,6,-16,8,-19,11,-22,12,-25,13,-26,13
-49,1186905636,112,1,23,0,-14,-31,-12,-28,-10,-24,-8,-19,-8,-14,-7,-8,-6,-3,-7,2,-8,7,-9,11,-11,14,-12,16,-14,18,-16,19,-17,19,-18,17,-18,15,-17,12,-15,9,-13,7,-10,5,-7,3,-4,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,-1,7,-3,10,-4,13,-6,16,-7,18,-7,21,-7,23,-6,25,-6,26,-5,25,-4,23,-3,20,-2,17,-3,13,-4,9,-5,5,-7,0,-9,-5,-12,-8,-16,-12,-20,-15,-23,-16,-27,-18,-30,-19,-32
-49,1186981827,112,1,23,0,0,-28,1,-25,0,-20,-1,-16,-1,-12,-2,-8,-4,-4,-6,-1,-8,2,-11,5,-13,7,-15,8,-17,9,-18,9,-19,8,-19,6,-18,5,-16,4,-14,3,-12,1,-10,0,-7,0,-4,1,-2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,6,1,8,0,11,0,14,0,16,1,17,2,19,3,20,5,20,6,19,7,18,7,15,6,13,5,11,2,8,0,5,-3,3,-7,1,-11,-1,-14,-3,-18,-3,-21,-3,-25,-4,-28,-3,-30
-49,1186983238,112,1,23,0,16,-22,14,-20,12,-17,9,-13,6,-10,2,-8,-1,-6,-5,-4,-9,-3,-12,-2,-15,-1,-17,-2,-19,-2,-20,-3,-20,-5,-19,-6,-18,-6,-16,-6,-13,-6,-11,-6,-8,-5,-6,-4,-4,-2,-2,0,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,3,1,3,4,4,6,5,9,6,10,8,12,10,13,11,13,13,13,15,13,16,12,16,11,15,9,13,8,11,7,8,6,4,6,0,6,-4,6,-8,7,-12,8,-16,9,-19,11,-22,13,-25,14,-26
-25,1187061356,28,-64,1,0,-27,-21,-27,-19,-27,-17,-28,-16,-28,-15,-29,-14,-29,-14,-29,-14,-29,-14,-28,-15,-27,-15,-26,-15,-24,-14,-23,-14,-21,-13,-20,-12,-19,-11,-19,-10,-18,-9,-18,-9,-18,-9,-17,-9,-16,-9,-16,-10,-15,-11,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-12,-7,-13,-8,-14,-9,-14,-10,-15,-12,-16,-13,-16,-15,-16,-16,-16,-17,-15,-18,-15,-18,-15,-18,-15,-18,-16,-17,-17,-17,-19,-16,-21,-16,-23,-17,-25,-18,-27,-19,-28,-21,-29,-22,-30,-24,-30,-25,-29,-26,-29,-26
-24,1187134079,28,-64,1,0,-26,-36,-24,-36,-22,-36,-20,-35,-19,-34,-18,-31,-17,-29,-17,-27,-17,-25,-18,-23,-19,-22,-20,-21,-20,-21,-20,-21,-20,-21,-19,-22,-17,-22,-16,-22,-14,-21,-13,-20,-11,-20,-10,-18,-10,-17,-9,-16,-8,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-15,-8,-15,-8,-16,-7,-16,-8,-16,-8,-16,-9,-17,-10,-18,-12,-19,-13,-21,-14,-23,-14,-25,-14,-27,-14,-28,-13,-30,-13,-30,-12,-31,-12,-30,-12,-30,-13,-30,-14,-30,-16,-29,-18,-29,-20,-30,-23,-31,-25,-32
-53,1187154251,82,32,5,0,-23,16,-22,16,-21,16,-20,15,-19,15,-18,14,-17,14,-17,14,-17,14,-16,14,-16,14,-15,14,-15,13,-16,13,-16,13,-15,12,-15,11,-14,10,-14,10,-13,9,-13,9,-13,8,-12,7,-12,7,-12,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,10,-11,10,-12,10,-13,10,-13,10,-14,10,-15,10,-16,10,-17,10,-17,10,-18,10,-19,10,-19,10,-20,11,-20,11,-20,11,-20,11,-20,12,-21,12,-21,13,-21,14,-22,14,-23,15,-23,16,-23,16,-23,16
-24,1187165417,28,-64,1,0,-6,-35,-7,-35,-7,-35,-6,-35,-6,-35,-5,-35,-4,-33,-3,-32,-3,-30,-4,-29,-4,-27,-5,-26,-5,-24,-6,-23,-6,-23,-7,-23,-6,-23,-6,-23,-5,-22,-4,-22,-3,-21,-2,-20,-2,-19,-1,-18,0,-17,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-3,-16,-2,-17,-1,-18,0,-19,1,-19,2,-19,3,-19,3,-19,3,-20,2,-20,2,-21,1,-22,1,-23,0,-25,0,-27,0,-28,0,-30,1,-31,2,-33,2,-33,3,-34,3,-33,2,-33,2,-33,0,-33,-1,-33
-24,1187203415,28,-64,1,0,-12,-41,-11,-39,-10,-37,-11,-34,-11,-32,-12,-30,-13,-29,-15,-28,-15,-27,-16,-28,-16,-28,-15,-29,-15,-29,-13,-28,-12,-28,-10,-27,-9,-25,-8,-23,-7,-22,-7,-20,-7,-19,-6,-19,-6,-18,-6,-18,-5,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,-14,-6,-14,-7,-15,-7,-15,-8,-16,-9,-17,-10,-19,-10,-21,-10,-24,-9,-26,-8,-27,-7,-29,-6,-29,-5,-29,-5,-29,-5,-28,-6,-28,-8,-28,-9,-28,-11,-29,-13,-31,-15,-33,-16,-35,-17,-38,-17,-41,-17,-43
-24,1187268602,28,-64,1,0,-45,19,-42,17,-39,16,-36,16,-34,16,-31,17,-30,18,-29,19,-29,21,-29,21,-29,21,-29,20,-29,20,-30,18,-29,16,-28,15,-27,13,-26,11,-24,10,-22,10,-21,9,-20,9,-19,9,-19,8,-19,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,7,-15,8,-15,8,-16,9,-17,10,-19,12,-21,13,-23,13,-26,13,-28,13,-30,12,-31,11,-32,9,-32,9,-31,8,-31,9,-30,10,-30,12,-30,14,-31,16,-32,19,-34,21,-37,23,-40,24,-43,24,-45,24
-24,1187369339,28,-64,1,0,-5,-27,-6,-27,-6,-28,-6,-28,-5,-27,-5,-27,-4,-26,-4,-25,-3,-24,-3,-23,-4,-22,-4,-20,-4,-19,-5,-19,-5,-18,-5,-18,-5,-18,-5,-17,-5,-17,-4,-17,-3,-17,-3,-16,-2,-15,-1,-14,-1,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-12,-1,-13,0,-14,0,-15,1,-15,2,-15,2,-15,2,-15,2,-16,2,-16,1,-17,1,-18,0,-19,0,-20,0,-21,0,-23,0,-24,1,-25,1,-26,1,-26,2,-26,2,-26,1,-26,1,-26,0,-26,0,-26
-24,1187470449,28,-64,1,0,32,6,30,6,28,5,27,4,25,3,24,1,24,0,24,-2,24,-2,24,-3,24,-2,24,-2,24,-1,24,0,24,1,22,1,21,2,19,2,18,2,16,2,15,2,14,2,14,2,14,2,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,11,0,12,0,12,0,14,0,15,0,17,0,18,1,20,2,21,3,22,5,22,6,22,7,21,7,21,7,21,7,21,6,21,5,22,3,24,2,25,1,27,1,29,1,32,1,34,2,35,3
-25,1187776649,28,-64,1,0,-29,-6,-28,-4,-27,-2,-27,-1,-27,0,-27,1,-27,1,-28,1,-28,1,-27,0,-26,-1,-25,-1,-24,-1,-23,-1,-22,-1,-20,-1,-19,0,-19,0,-18,0,-18,0,-17,0,-17,-1,-16,-1,-16,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-1,-13,-1,-14,-2,-15,-2,-17,-3,-18,-4,-19,-6,-19,-7,-19,-8,-19,-8,-19,-9,-19,-9,-19,-9,-19,-8,-20,-7,-21,-6,-23,-5,-24,-4,-26,-4,-28,-4,-29,-5,-31,-6,-32,-7,-32,-8,-32,-9,-32,-9
-24,1187849881,28,-64,1,0,11,27,10,27,9,26,8,26,7,24,7,23,7,21,7,19,7,18,8,17,8,17,9,17,9,17,10,17,9,17,9,17,8,17,6,16,5,16,4,15,4,14,3,13,3,12,2,12,2,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,11,3,11,2,11,2,11,2,11,3,11,3,12,4,13,4,14,5,15,5,16,5,18,5,19,4,20,4,21,3,22,3,22,2,22,3,21,3,21,4,21,5,21,7,21,8,22,10,23,11,24
-24,1187884045,28,-64,1,0,19,-37,18,-35,17,-33,15,-31,13,-30,11,-29,9,-29,8,-29,7,-30,6,-31,6,-31,6,-31,7,-30,8,-29,9,-28,9,-26,10,-24,10,-22,9,-20,8,-19,7,-18,7,-18,7,-17,7,-16,7,-16,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,5,-13,5,-14,6,-14,6,-15,6,-16,6,-18,7,-19,9,-21,10,-23,12,-24,14,-24,15,-24,16,-24,17,-24,17,-23,16,-23,15,-23,14,-24,13,-26,12,-28,12,-30,12,-33,12,-36,13,-38,15,-40,17,-41
-24,1187886566,28,-64,1,0,-4,-27,-5,-27,-5,-27,-4,-27,-4,-27,-3,-27,-3,-26,-2,-25,-2,-23,-2,-22,-3,-21,-3,-20,-4,-19,-4,-18,-5,-18,-5,-18,-5,-18,-4,-17,-4,-17,-3,-17,-2,-16,-2,-16,-1,-15,0,-14,0,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-12,-1,-13,0,-14,1,-14,2,-15,2,-15,3,-15,3,-15,3,-15,2,-15,2,-16,1,-17,1,-18,0,-20,0,-21,0,-22,1,-23,1,-24,2,-25,3,-26,3,-26,3,-26,3,-25,2,-25,1,-26,0,-26
-24,1187949422,28,-64,1,0,25,-7,25,-8,26,-8,26,-8,25,-7,25,-6,24,-6,24,-5,23,-5,21,-5,19,-5,18,-5,17,-6,17,-6,17,-7,16,-7,16,-7,16,-6,16,-6,16,-5,15,-4,14,-3,14,-3,13,-2,12,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,12,-3,12,-3,13,-2,13,-1,14,0,14,0,15,1,15,1,15,1,15,0,16,0,16,-1,17,-1,19,-2,20,-2,21,-2,23,-2,24,-2,24,-1,25,0,25,0,25,0,25,0,25,-1,25,-2,25,-3
-24,1187986509,28,-64,1,0,-30,17,-30,16,-29,15,-28,13,-27,12,-25,12,-23,11,-22,11,-21,12,-19,12,-18,13,-18,13,-18,14,-18,14,-18,14,-18,13,-19,12,-18,11,-18,9,-17,8,-16,7,-15,6,-14,6,-14,5,-13,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-13,5,-13,5,-13,4,-14,4,-14,4,-14,5,-14,5,-15,6,-16,7,-18,8,-19,9,-21,9,-22,9,-23,8,-24,7,-25,7,-26,7,-25,6,-25,6,-24,7,-24,8,-24,9,-24,11,-24,13,-25,15,-27,16
-52,1188076755,88,-128,5,0,-4,-26,-4,-26,-4,-25,-4,-24,-4,-23,-5,-22,-5,-21,-6,-20,-6,-20,-6,-20,-6,-20,-6,-19,-6,-19,-5,-19,-5,-18,-5,-18,-5,-17,-4,-17,-4,-16,-3,-15,-3,-15,-2,-14,-2,-14,-1,-13,-1,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-5,-13,-4,-14,-3,-14,-3,-15,-3,-16,-3,-16,-3,-17,-3,-18,-2,-18,-2,-19,-1,-20,-1,-21,0,-20,-1,-21,-1,-21,-1,-22,-2,-22,-2,-22,-2,-23,-3,-23,-3,-23,-3,-24,-3,-25,-3,-25,-4,-26,-4,-27
-52,1188077746,88,-128,5,0,11,-23,11,-23,10,-22,10,-21,9,-21,8,-20,8,-20,8,-20,7,-20,7,-19,7,-19,7,-19,7,-18,6,-18,7,-17,7,-17,7,-16,6,-15,6,-14,6,-14,7,-13,7,-13,7,-12,7,-11,7,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-14,4,-14,5,-14,5,-14,6,-15,6,-15,7,-15,7,-16,8,-16,9,-17,10,-17,10,-17,11,-17,11,-17,11,-18,11,-18,11,-19,11,-19,11,-19,11,-20,11,-21,11,-21,11,-22,12,-23,12,-23,12,-24
-53,1188078271,88,-128,5,0,-23,-12,-23,-12,-22,-11,-21,-11,-21,-10,-20,-10,-20,-9,-20,-9,-20,-9,-20,-8,-19,-7,-18,-7,-18,-7,-18,-7,-18,-8,-17,-7,-16,-7,-16,-8,-15,-8,-14,-7,-13,-7,-12,-7,-12,-7,-12,-8,-11,-8,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-13,-4,-13,-5,-14,-6,-14,-7,-14,-7,-15,-8,-15,-8,-16,-9,-16,-9,-17,-10,-17,-11,-17,-12,-17,-12,-17,-12,-18,-12,-18,-12,-19,-12,-19,-12,-19,-12,-20,-12,-20,-12,-21,-12,-22,-12,-22,-12,-23,-12,-24,-12
-25,1188081934,28,-64,1,0,9,34,10,35,10,35,10,35,10,35,9,34,8,33,7,32,7,30,6,28,6,27,6,25,7,24,7,23,8,22,9,21,9,21,8,20,8,20,7,20,6,20,5,19,4,18,2,17,2,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15,2,16,1,17,0,18,-1,19,-2,19,-2,19,-2,19,-2,20,-1,20,0,21,1,22,2,24,2,26,3,27,3,29,2,31,2,32,2,34,1,35,1,35,0,35,0,34,1,34,3,34,4,34
-52,1188086394,124,-64,7,0,20,-21,20,-21,19,-20,18,-19,18,-18,16,-18,15,-17,14,-16,14,-17,14,-18,13,-17,13,-17,13,-18,13,-17,13,-17,13,-16,12,-14,12,-13,11,-12,10,-12,11,-12,11,-11,10,-9,10,-9,10,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,8,-12,8,-13,9,-13,10,-13,11,-13,12,-13,13,-13,14,-13,14,-13,15,-14,15,-14,16,-15,17,-15,17,-15,17,-15,18,-16,18,-16,19,-17,19,-17,19,-17,20,-17,21,-17,21,-18,22,-19,21,-19,20,-21
-25,1188286542,28,-64,1,0,28,-29,28,-30,28,-30,28,-30,28,-29,28,-28,28,-27,27,-26,26,-24,24,-23,22,-22,20,-21,19,-21,17,-21,16,-21,16,-21,15,-21,15,-20,15,-20,15,-19,15,-18,15,-17,15,-15,15,-13,15,-12,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,13,-12,15,-12,16,-11,17,-11,18,-10,19,-9,20,-9,20,-9,20,-10,20,-11,20,-12,21,-13,22,-15,23,-17,25,-18,27,-19,29,-20,30,-20,32,-20,33,-20,33,-20,33,-20,33,-20,32,-20,31,-22,31,-23
-52,1188381526,124,-64,7,0,-12,-23,-12,-23,-12,-22,-12,-21,-11,-20,-11,-19,-12,-19,-12,-19,-12,-18,-12,-18,-12,-17,-12,-16,-11,-16,-11,-16,-11,-16,-10,-15,-10,-15,-9,-14,-9,-14,-8,-14,-7,-13,-7,-13,-6,-12,-6,-12,-5,-12,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-8,-12,-8,-12,-7,-13,-7,-14,-7,-14,-7,-15,-7,-16,-7,-17,-7,-17,-7,-18,-7,-19,-7,-20,-7,-20,-7,-20,-7,-20,-7,-21,-8,-21,-8,-21,-9,-21,-10,-21,-10,-22,-10,-22,-11,-23,-12,-23,-12,-24,-12,-24
-52,1188382944,124,-64,7,0,14,-22,13,-22,13,-21,12,-21,11,-20,11,-19,11,-19,10,-19,9,-19,9,-18,9,-18,9,-18,9,-18,9,-17,9,-17,9,-16,9,-15,8,-14,8,-13,8,-13,8,-12,8,-12,8,-11,8,-10,8,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-13,4,-13,5,-14,6,-14,7,-14,7,-15,8,-15,9,-15,9,-16,10,-16,11,-17,11,-17,12,-17,12,-17,12,-17,12,-17,12,-18,12,-18,12,-19,13,-19,13,-20,13,-21,13,-21,13,-22,13,-22,14,-22
-52,1188385255,124,-64,7,0,-25,7,-25,7,-24,7,-23,7,-22,7,-21,7,-21,7,-20,7,-20,7,-19,7,-18,7,-18,7,-18,7,-18,7,-18,6,-17,6,-17,5,-16,5,-15,4,-15,4,-15,3,-14,3,-14,2,-13,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,6,-13,5,-14,5,-14,5,-15,4,-16,4,-16,4,-17,4,-18,4,-19,3,-20,3,-20,3,-21,3,-20,3,-21,3,-21,3,-22,4,-22,4,-22,5,-22,5,-23,5,-23,6,-24,6,-25,6,-25,7,-25,7
-24,1188389924,28,-64,1,0,-33,-3,-31,-4,-29,-3,-27,-2,-26,-1,-24,0,-24,2,-24,3,-24,4,-24,4,-24,4,-24,4,-25,3,-25,3,-24,2,-23,1,-21,0,-20,0,-19,0,-17,0,-16,0,-15,0,-15,0,-15,-1,-14,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-1,-12,-1,-13,-1,-13,-1,-14,0,-16,0,-18,0,-19,-1,-21,-2,-22,-3,-23,-4,-23,-6,-23,-7,-22,-7,-22,-7,-22,-6,-22,-5,-22,-4,-23,-3,-24,-1,-25,0,-28,1,-30,1,-32,0,-34,0,-36,-1
-52,1188391149,124,-64,7,0,10,-27,8,-26,7,-25,7,-25,6,-24,5,-23,5,-23,4,-24,5,-23,5,-23,5,-23,4,-22,3,-21,3,-21,4,-20,4,-19,4,-18,4,-18,4,-17,4,-16,5,-15,5,-15,5,-14,5,-13,5,-13,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-15,3,-15,3,-15,4,-16,5,-17,5,-17,6,-17,6,-18,7,-19,8,-19,9,-19,9,-19,9,-20,10,-21,10,-21,10,-22,10,-22,9,-23,10,-23,10,-23,10,-25,10,-27,11,-25,10,-25,10,-26,11,-27
-48,1188471524,112,1,23,0,-18,35,-17,32,-13,26,-9,21,-7,16,-3,12,1,9,5,6,11,2,15,0,19,-1,23,-1,26,-1,28,1,28,3,28,5,25,6,22,7,18,7,15,7,11,6,8,4,5,1,2,-1,1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-4,-4,-8,-4,-12,-5,-15,-7,-18,-8,-21,-10,-23,-12,-24,-15,-25,-17,-25,-19,-23,-19,-20,-18,-18,-16,-16,-15,-14,-11,-12,-6,-10,-1,-9,4,-8,10,-8,17,-9,23,-10,29,-11,34,-12,38,-14,39
-49,1188499396,112,1,23,0,-31,-17,-28,-15,-23,-13,-19,-10,-14,-6,-10,-2,-7,1,-4,5,-1,9,1,13,3,16,4,20,3,22,2,24,1,25,0,25,-2,23,-3,21,-3,18,-4,14,-3,11,-2,7,-1,4,1,2,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,-2,4,-6,6,-9,8,-12,10,-14,12,-16,14,-17,16,-18,18,-18,20,-18,20,-17,19,-15,17,-13,14,-12,10,-10,6,-9,1,-8,-5,-7,-10,-6,-15,-7,-20,-8,-25,-9,-30,-11,-33,-13,-35,-14
-24,1188499949,28,-64,1,0,-29,8,-29,9,-29,9,-29,9,-29,8,-29,8,-28,7,-27,7,-26,6,-24,6,-23,6,-21,6,-20,6,-20,7,-19,7,-18,8,-18,8,-18,8,-18,7,-18,6,-17,5,-17,4,-16,3,-15,2,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,2,-15,2,-16,1,-16,0,-17,-1,-17,-1,-17,-2,-17,-2,-17,-2,-18,-1,-18,0,-19,0,-20,1,-22,2,-23,2,-25,2,-26,2,-27,1,-28,1,-29,0,-29,0,-29,0,-29,0,-28,1,-28,2,-28,3
-49,1188504109,112,1,23,0,-24,19,-21,17,-18,14,-14,11,-10,9,-6,7,-1,6,3,5,8,4,11,3,14,3,17,4,19,5,20,6,20,7,20,9,18,9,16,9,13,8,10,7,8,6,5,4,3,2,2,-1,1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,-1,-5,-4,-6,-6,-8,-8,-11,-9,-13,-10,-15,-10,-17,-10,-20,-10,-22,-9,-23,-8,-22,-7,-21,-6,-18,-6,-16,-6,-12,-6,-8,-7,-4,-8,1,-9,5,-11,10,-13,14,-16,18,-19,21,-21,22,-22,23
